2021-10-07 09:46:12.173 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:17:26.718 GMT [17240] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:17:26.719 GMT [17240] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:17:26.719 GMT [17240] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:17:26.746 CAT [6980] LOG:  statistics collector process (PID 17240) exited with exit code 1
2021-10-07 16:17:53.083 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:18:26.792 GMT [9452] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:18:26.793 GMT [9452] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:18:26.795 GMT [9452] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:18:26.795 GMT [9452] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:18:26.810 CAT [6980] LOG:  statistics collector process (PID 9452) exited with exit code 1
2021-10-07 16:19:08.914 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:19:26.854 GMT [8288] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:19:26.855 GMT [8288] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:19:26.857 GMT [8288] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:19:26.857 GMT [8288] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:19:26.881 CAT [6980] LOG:  statistics collector process (PID 8288) exited with exit code 1
2021-10-07 16:20:25.209 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:20:26.929 GMT [9392] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:20:26.930 GMT [9392] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:20:26.932 GMT [9392] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:20:26.932 GMT [9392] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:20:26.936 CAT [6980] LOG:  statistics collector process (PID 9392) exited with exit code 1
2021-10-07 14:21:26.962 GMT [8796] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:21:26.963 GMT [8796] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:21:26.965 GMT [8796] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:21:26.965 GMT [8796] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:21:26.992 CAT [6980] LOG:  statistics collector process (PID 8796) exited with exit code 1
2021-10-07 16:21:40.320 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:22:27.042 GMT [9720] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:22:27.043 GMT [9720] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:22:27.045 GMT [9720] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:22:27.045 GMT [9720] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:22:27.068 CAT [6980] LOG:  statistics collector process (PID 9720) exited with exit code 1
2021-10-07 16:22:56.094 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:23:27.103 GMT [16796] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:23:27.105 GMT [16796] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:23:27.106 GMT [16796] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:23:27.106 GMT [16796] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:23:27.111 CAT [6980] LOG:  statistics collector process (PID 16796) exited with exit code 1
2021-10-07 16:24:09.577 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:24:27.138 GMT [1524] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:24:27.139 GMT [1524] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:24:27.141 GMT [1524] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:24:27.141 GMT [1524] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:24:27.166 CAT [6980] LOG:  statistics collector process (PID 1524) exited with exit code 1
2021-10-07 16:25:25.248 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:25:27.206 GMT [9780] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:25:27.207 GMT [9780] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:25:27.209 GMT [9780] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:25:27.209 GMT [9780] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:25:27.231 CAT [6980] LOG:  statistics collector process (PID 9780) exited with exit code 1
2021-10-07 14:26:27.272 GMT [14932] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:26:27.274 GMT [14932] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:26:27.276 GMT [14932] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:26:27.276 GMT [14932] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:26:27.300 CAT [6980] LOG:  statistics collector process (PID 14932) exited with exit code 1
2021-10-07 16:26:41.038 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:27:27.344 GMT [9392] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:27:27.345 GMT [9392] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:27:27.347 GMT [9392] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:27:27.347 GMT [9392] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:27:27.368 CAT [6980] LOG:  statistics collector process (PID 9392) exited with exit code 1
2021-10-07 16:27:56.624 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:28:27.407 GMT [9356] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:28:27.408 GMT [9356] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:28:27.410 GMT [9356] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:28:27.410 GMT [9356] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:28:27.435 CAT [6980] LOG:  statistics collector process (PID 9356) exited with exit code 1
2021-10-07 16:29:11.646 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:29:27.590 GMT [4088] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:29:27.591 GMT [4088] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:29:27.594 GMT [4088] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:29:27.594 GMT [4088] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:29:27.600 CAT [6980] LOG:  statistics collector process (PID 4088) exited with exit code 1
2021-10-07 16:30:25.126 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:30:27.649 GMT [17228] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:30:27.650 GMT [17228] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:30:27.652 GMT [17228] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:30:27.652 GMT [17228] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:30:27.677 CAT [6980] LOG:  statistics collector process (PID 17228) exited with exit code 1
2021-10-07 14:31:27.729 GMT [11152] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:31:27.730 GMT [11152] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:31:27.732 GMT [11152] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:31:27.732 GMT [11152] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:31:27.758 CAT [6980] LOG:  statistics collector process (PID 11152) exited with exit code 1
2021-10-07 16:31:40.687 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:32:27.793 GMT [6904] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:32:27.794 GMT [6904] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:32:27.796 GMT [6904] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:32:27.796 GMT [6904] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:32:27.816 CAT [6980] LOG:  statistics collector process (PID 6904) exited with exit code 1
2021-10-07 16:32:56.451 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:33:27.853 GMT [15620] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:33:27.854 GMT [15620] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:33:27.856 GMT [15620] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:33:27.856 GMT [15620] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:33:27.860 CAT [6980] LOG:  statistics collector process (PID 15620) exited with exit code 1
2021-10-07 16:34:12.185 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:34:27.885 GMT [14124] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:34:27.886 GMT [14124] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:34:27.888 GMT [14124] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:34:27.888 GMT [14124] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:34:27.904 CAT [6980] LOG:  statistics collector process (PID 14124) exited with exit code 1
2021-10-07 16:35:27.915 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:35:28.070 GMT [8568] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:35:28.071 GMT [8568] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:35:28.073 GMT [8568] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:35:28.073 GMT [8568] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:35:28.077 CAT [6980] LOG:  statistics collector process (PID 8568) exited with exit code 1
2021-10-07 14:36:28.108 GMT [11160] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:36:28.109 GMT [11160] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:36:28.111 GMT [11160] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:36:28.111 GMT [11160] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:36:28.132 CAT [6980] LOG:  statistics collector process (PID 11160) exited with exit code 1
2021-10-07 16:36:43.508 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:37:28.167 GMT [15728] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:37:28.168 GMT [15728] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:37:28.170 GMT [15728] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:37:28.170 GMT [15728] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:37:28.186 CAT [6980] LOG:  statistics collector process (PID 15728) exited with exit code 1
2021-10-07 16:37:58.028 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:38:28.233 GMT [10804] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:38:28.234 GMT [10804] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:38:28.235 GMT [10804] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:38:28.235 GMT [10804] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:38:28.260 CAT [6980] LOG:  statistics collector process (PID 10804) exited with exit code 1
2021-10-07 16:39:13.819 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:39:28.303 GMT [13164] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:39:28.304 GMT [13164] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:39:28.305 GMT [13164] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:39:28.305 GMT [13164] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:39:28.330 CAT [6980] LOG:  statistics collector process (PID 13164) exited with exit code 1
2021-10-07 14:40:28.355 GMT [11500] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:40:28.355 GMT [11500] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:40:28.357 GMT [11500] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:40:28.357 GMT [11500] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:40:28.362 CAT [6980] LOG:  statistics collector process (PID 11500) exited with exit code 1
2021-10-07 16:40:29.554 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:41:28.404 GMT [9224] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:41:28.405 GMT [9224] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:41:28.407 GMT [9224] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:41:28.407 GMT [9224] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:41:28.431 CAT [6980] LOG:  statistics collector process (PID 9224) exited with exit code 1
2021-10-07 16:41:45.323 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:42:28.470 GMT [5432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:42:28.471 GMT [5432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:42:28.473 GMT [5432] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:42:28.473 GMT [5432] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:42:28.477 CAT [6980] LOG:  statistics collector process (PID 5432) exited with exit code 1
2021-10-07 16:42:58.176 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:43:28.512 GMT [14220] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:43:28.513 GMT [14220] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:43:28.515 GMT [14220] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:43:28.515 GMT [14220] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:43:28.530 CAT [6980] LOG:  statistics collector process (PID 14220) exited with exit code 1
2021-10-07 16:44:13.909 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:44:28.571 GMT [8500] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:44:28.572 GMT [8500] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:44:28.573 GMT [8500] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:44:28.573 GMT [8500] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:44:28.602 CAT [6980] LOG:  statistics collector process (PID 8500) exited with exit code 1
2021-10-07 14:45:28.645 GMT [15416] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:45:28.646 GMT [15416] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:45:28.648 GMT [15416] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:45:28.648 GMT [15416] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:45:28.673 CAT [6980] LOG:  statistics collector process (PID 15416) exited with exit code 1
2021-10-07 16:45:29.714 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:46:28.707 GMT [12992] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:46:28.708 GMT [12992] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:46:28.710 GMT [12992] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:46:28.710 GMT [12992] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:46:28.728 CAT [6980] LOG:  statistics collector process (PID 12992) exited with exit code 1
2021-10-07 16:46:45.531 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:47:28.768 GMT [1480] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:47:28.769 GMT [1480] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:47:28.771 GMT [1480] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:47:28.771 GMT [1480] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:47:28.797 CAT [6980] LOG:  statistics collector process (PID 1480) exited with exit code 1
2021-10-07 16:48:01.367 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:48:28.824 GMT [13988] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:48:28.825 GMT [13988] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:48:28.827 GMT [13988] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:48:28.827 GMT [13988] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:48:28.831 CAT [6980] LOG:  statistics collector process (PID 13988) exited with exit code 1
2021-10-07 16:49:17.181 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:49:28.865 GMT [9604] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:49:28.866 GMT [9604] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:49:28.867 GMT [9604] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:49:28.867 GMT [9604] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:49:28.886 CAT [6980] LOG:  statistics collector process (PID 9604) exited with exit code 1
2021-10-07 14:50:29.241 GMT [9872] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:50:29.242 GMT [9872] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:50:29.243 GMT [9872] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:50:29.243 GMT [9872] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:50:29.258 CAT [6980] LOG:  statistics collector process (PID 9872) exited with exit code 1
2021-10-07 16:50:32.950 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:51:29.397 GMT [2872] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:51:29.398 GMT [2872] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:51:29.400 GMT [2872] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:51:29.400 GMT [2872] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:51:29.428 CAT [6980] LOG:  statistics collector process (PID 2872) exited with exit code 1
2021-10-07 16:51:48.760 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:52:29.463 GMT [4916] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:52:29.464 GMT [4916] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:52:29.466 GMT [4916] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:52:29.466 GMT [4916] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:52:29.492 CAT [6980] LOG:  statistics collector process (PID 4916) exited with exit code 1
2021-10-07 16:53:04.572 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:53:29.545 GMT [8444] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:53:29.546 GMT [8444] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-07 14:53:29.548 GMT [8444] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-07 14:53:29.548 GMT [8444] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-07 16:53:29.571 CAT [6980] LOG:  statistics collector process (PID 8444) exited with exit code 1
2021-10-07 16:54:20.392 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-07 14:54:29.620 GMT [16596] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
